timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584310286749;1;359;0.7516118390361735;0.410460895030769;0.41111338937871644;1802
1584310288837;3;351;0.8923880552994202;0.3771738770473356;0.41459913881484517;1783
1584310288974;2;359;0.8814951510360365;0.4037893689986462;0.41808488825097395;1803
1584310290763;1;360;0.6899993552207949;0.40086444786517916;0.4084478162805003;1807
1584310290776;0;352;0.8064476330730029;0.3987957141776184;0.408037728111544;1789
1584310292367;3;352;0.9101821042874721;0.3791041006562695;0.4107033012097601;1789
1584310292370;2;360;0.7557525607718153;0.4023431903615087;0.4008611851548083;1808
1584310294022;1;361;0.6886460094734154;0.412829203539985;0.40988312487184747;1810
1584310294023;0;353;0.7815551441261236;0.40314982076921413;0.39983596473241745;1793
1584310296043;3;353;0.8982506762325921;0.3745576718287936;0.41049825712528193;1793
1584310296046;2;361;0.9205045469615177;0.40277094451643963;0.4045519786754152;1812
1584310298432;1;362;0.7105275990353163;0.41139567758618734;0.41254869797006355;1815
1584310298434;0;354;0.7537007915545689;0.40545994288494736;0.4137789624769325;1797
1584310300310;2;362;0.9395066822196789;0.40275328738881233;0.4139840065614107;1817
1584310300321;3;354;0.8371500441351766;0.36347178145163206;0.4154193151527578;1798
1584310303440;1;363;0.7282066097635955;0.41004480090081685;0.4178798441664958;1820
1584310303443;0;355;0.8394353321847106;0.39272062547631725;0.4100881689563256;1803
1584310305329;2;363;0.8286171963089093;0.3901551644228314;0.4063973754357187;1822
1584310305338;3;355;0.926703756558391;0.3901781900608669;0.41254869797006355;1803
1584310306661;0;356;0.8432808207964756;0.3941777544061834;0.40762763994258766;1809
1584310306724;1;364;0.8128958328879814;0.41289638832891584;0.4117285216321509;1826
1584310308220;2;364;0.9580003883490636;0.412201400151227;0.40926799261841296;1828
1584310308268;3;356;0.9152566781982361;0.37986820790011644;0.40742259585810947;1809
1584310309602;0;357;0.7629959461784419;0.4009608633127842;0.40373180233750255;1812
1584310309730;1;365;0.8238347546689493;0.4096914823432254;0.40742259585810947;1831
1584310311194;3;357;0.838841159458867;0.37441337905203154;0.4150092269838015;1813
1584310311429;2;365;0.8991634055507819;0.40682910780638115;0.41049825712528193;1832
1584310312630;0;358;0.7632464848544565;0.39266578924418155;0.40947303670289115;1816
1584310313179;1;366;0.7874197723798072;0.41101975513035877;0.4113184334631946;1835
1584310314138;3;358;0.8345012586687983;0.37550900902915174;0.41152347754767277;1816
1584310314698;2;366;0.9009277574872506;0.4052741930661793;0.4154193151527578;1836
1584310315660;0;359;0.7912762300881335;0.3889753595501776;0.4057822431822842;1820
1584310316765;1;367;0.8273740589305514;0.40418006766120124;0.40373180233750255;1839
1584310317540;3;359;0.878301524029739;0.3761395162816062;0.4041418905064589;1820
1584310318423;2;367;0.7969985687366052;0.4035113503250545;0.3996309206479393;1840
1584310319742;0;360;0.7256791282475812;0.39844235269485073;0.4049620668443715;1824
1584310320024;1;368;0.8278336159725116;0.40702058380011563;0.40270658191511177;1843
1584310321170;3;360;0.8728659862785073;0.38055482548496794;0.41090834529423825;1824
1584310321936;2;368;0.8407604998769485;0.40334870378038373;0.41090834529423825;1844
1584310323038;0;361;0.4409062369042213;0.3872033005131271;0.40373180233750255;1829
1584310323314;1;369;0.8309366427632512;0.3994293283035089;0.40885790444945663;1848
1584310324779;3;361;0.8752077318651446;0.3875041912884125;0.4189050645888866;1829
1584310325230;2;369;0.8664635659518672;0.40567729349153925;0.4133688743079762;1849
1584310326563;0;362;0.6822350910540824;0.3941510299576355;0.40762763994258766;1833
1584310326834;1;370;0.8528374991458552;0.3928448422974601;0.3986057002255485;1851
1584310327969;3;362;0.8170669495339745;0.39248576535851476;0.4119335657166291;1833
1584310328184;2;370;0.8170408987347029;0.39166141665817045;0.3963502152962887;1853
1584310329398;0;363;0.676391666284846;0.4017791751044693;0.40947303670289115;1837
1584310329653;1;371;0.8315962143185635;0.39106671643632235;0.39819561205659215;1856
1584310331622;3;363;0.8683344207180034;0.38604692735031415;0.4100881689563256;1837
1584310331656;2;371;0.8615932075473232;0.3969585237448321;0.40988312487184747;1856
1584310333434;0;364;0.7175063552430282;0.40042364425869137;0.4152142710682797;1841
1584310333437;1;372;0.8497566209699873;0.39677702646033136;0.40373180233750255;1860
1584310334927;2;372;0.9120255091767768;0.39732575619901767;0.4133688743079762;1861
1584310334928;3;364;0.8020769834987878;0.3925374299807913;0.4154193151527578;1842
1584310336663;1;373;0.8571361110609459;0.39353632336997063;0.4045519786754152;1864
1584310336667;0;365;0.6892234844701941;0.39579417788679616;0.41603444740619233;1845
1584310338996;2;373;0.7227871513145248;0.37091482423964817;0.38999384867746567;1865
1584310339318;3;365;0.8106997009107624;0.393034194389209;0.40947303670289115;1846
1584310340843;1;374;0.8878635841851203;0.39555769618977965;0.40229649374615545;1867
1584310341557;0;366;0.6569104772238082;0.40006474541652887;0.4066024195201968;1850
1584310342501;2;374;0.7899940744485479;0.4030948607711686;0.40270658191511177;1870
1584310343325;3;366;0.890031549861633;0.39297016485756336;0.40865286036497844;1851
1584310343804;1;375;0.8666350240541086;0.3849428859273708;0.3934795981135944;1872
1584310344786;0;367;0.6404122087392055;0.3995995418674848;0.4049620668443715;1856
1584310345668;2;375;0.7645969651664368;0.39785987585548016;0.40947303670289115;1874
1584310347108;3;367;0.8623231378571842;0.3834631754061125;0.41152347754767277;1856
1584310348111;1;376;0.8871629128066846;0.39600016720504355;0.41275374205454174;1876
1584310348795;0;368;0.7279071433018462;0.40431138860866916;0.4135739183924544;1860
1584310349920;2;376;0.8121127836387806;0.40110325268902175;0.41152347754767277;1878
1584310350576;3;368;0.8868301505610766;0.37297499042968796;0.4006561410703301;1861
1584310351340;1;377;0.9047197875522277;0.38925308756705046;0.4041418905064589;1881
1584310352219;0;369;0.7114936701149972;0.38997152727802514;0.3955300389583761;1864
1584310352951;2;377;0.7345101065533115;0.3946303774877853;0.4012712733237646;1883
1584310353813;3;369;0.8273875636482596;0.37615957237102227;0.39491490670494156;1865
1584310354375;1;378;0.8485962801047883;0.3870268779508804;0.3959401271273324;1885
1584310355661;0;370;0.7213216233673817;0.3990096028295561;0.39983596473241745;1869
1584310356090;2;378;0.7169559241021646;0.3999643179373221;0.4078326840270658;1887
1584310357504;3;370;0.878318853818681;0.3747976821894875;0.39881074431002667;1869
1584310358255;1;379;0.5569348452691423;0.343592153603189;0.35862210375230674;1889
1584310359524;0;371;0.7992475722688593;0.40255222419168063;0.40947303670289115;1874
1584310360136;2;379;0.7809584720362952;0.3956409593806046;0.40885790444945663;1892
1584310361214;3;371;0.8592047046874731;0.36542210831627353;0.39122411318433464;1873
1584310361853;1;380;0.7309218990363563;0.38689755613719057;0.4066024195201968;1894
1584310362979;0;372;0.7725543624305663;0.3981288755882959;0.4078326840270658;1877
1584310363223;2;380;0.8212674482930049;0.3906284458840899;0.40721755177363134;1896
1584310364483;3;372;0.9229585549317992;0.36607049786399287;0.3930695099446381;1878
1584310364771;1;381;0.7439485295046541;0.37667677750049205;0.3908140250153783;1898
1584310365907;0;373;0.7771742955636969;0.39075490499686244;0.38732827557924954;1882
1584310367315;2;381;0.7941003780751968;0.3912142676001573;0.40332171416854623;1900
1584310368619;3;373;0.8983771232520931;0.3781889230270413;0.39060898093090013;1882
1584310369128;1;382;0.7488855010696145;0.3848666235329358;0.3938896862825507;1902
1584310370418;0;374;0.7969757375567368;0.3995270094289374;0.39840065614107034;1886
1584310370988;2;382;0.8146828065427824;0.3934664353857759;0.4031166700840681;1905
1584310372222;3;374;0.9072646547294266;0.3708742615510626;0.3934795981135944;1887
1584310372604;1;383;0.6288206727169955;0.3654282910750766;0.389173672339553;1907
1584310373540;0;375;0.7918757859099722;0.3887522970884395;0.40373180233750255;1891
1584310375956;2;383;0.8482976853590484;0.39040646350244496;0.4045519786754152;1910
1584310377461;3;375;0.9269483786381716;0.3758647117844399;0.3942997744515071;1891
1584310378105;1;384;0.7547793897487034;0.37436383416437646;0.3963502152962887;1911
1584310379340;0;376;0.8011583256876973;0.38695979005713194;0.3875333196637277;1897
1584310380437;2;384;0.8120234487448027;0.39715230194072887;0.4061923313512405;1916
1584310380641;3;376;0.9325746569531053;0.3727513577675098;0.3920442895222473;1898
1584310382103;1;385;0.8719196144814485;0.3794589985672078;0.3871232314947714;1918
1584310382363;0;377;0.7755215611808011;0.3902440176764209;0.39163420135329097;1902
1584310383769;2;385;0.8498407723513953;0.3957006827337073;0.4057822431822842;1921
1584310383863;3;377;0.8633137811085972;0.3711682670373044;0.3850727906499897;1902
1584310385456;0;378;0.7645808541232662;0.3951906107512835;0.399220832478983;1906
1584310385458;1;386;0.8689884211060415;0.3678158055989612;0.37625589501742873;1923
1584310387474;3;378;0.8559350590381802;0.38155926254785977;0.39778552388763583;1906
1584310388221;2;386;0.8873832059092978;0.3933455997396244;0.4047570227598934;1925
1584310389211;0;379;0.7482337917276758;0.3871380946814532;0.3975804798031577;1910
1584310389809;1;387;0.8100724379754443;0.3720906095689934;0.39163420135329097;1927
1584310390878;3;379;0.8933294135876308;0.38884990567629846;0.4018864055771991;1910
1584310391203;2;387;0.87502406588765;0.37734981342341395;0.40598728726676236;1930
1584310392521;0;380;0.7280797089594041;0.3827416577707406;0.3918392454377691;1914
1584310392809;1;388;0.8749569852541396;0.3690557034142672;0.3819971293828173;1933
1584310393923;3;380;0.9411576456518066;0.37795167131532437;0.3914291572688128;1914
1584310394257;2;388;0.9043680510524444;0.39642566609715135;0.399220832478983;1934
1584310395683;1;389;0.7698781888763624;0.37370084903594813;0.38056182079147016;1937
1584310395753;0;381;0.7827054728871963;0.39063625539946706;0.39163420135329097;1918
1584310397614;2;389;0.9058151309688579;0.39471095843350057;0.40434693459093707;1938
1584310397738;3;381;0.9287190125625705;0.3811510641562308;0.38958376050850935;1918
1584310398956;1;390;0.7540151591027915;0.3740407771816813;0.4008611851548083;1940
1584310399440;0;382;0.8038941360602591;0.39086429270669665;0.39819561205659215;1922
1584310400706;2;390;0.8459531040611185;0.3904830725211974;0.40721755177363134;1942
1584310401085;3;382;0.9516101778327174;0.37611547859121475;0.3914291572688128;1923
1584310402103;1;391;0.7887318660624105;0.37480833928823454;0.3963502152962887;1944
1584310402495;0;383;0.7670576249109029;0.38439429081721865;0.3975804798031577;1927
1584310403541;2;391;0.7680350444708682;0.3858856681487347;0.40209144966167726;1946
1584310404316;3;383;0.9578928378972843;0.36999163736025975;0.38732827557924954;1927
1584310405104;1;392;0.7925346059178365;0.3791536077008353;0.38773836374820586;1948
1584310405716;0;384;0.7713753104429258;0.3882971139578696;0.38609801107238056;1930
1584310406594;2;392;0.8025450507066867;0.397717306553583;0.40004100881689564;1949
1584310407319;3;384;0.9832140592882855;0.3715603648138013;0.3836374820586426;1931
1584310408306;1;393;0.7692156061128466;0.3881964084797622;0.3920442895222473;1951
1584310408827;0;385;0.811142463282439;0.3890769748060474;0.38732827557924954;1934
1584310409752;2;393;0.8370227308441269;0.39723933863137506;0.4045519786754152;1953
1584310410687;3;385;0.9588758021052642;0.37617317464840444;0.3938896862825507;1935
1584310411440;1;394;0.803673266980264;0.3857987688338024;0.4045519786754152;1955
1584310412625;0;386;0.7340723956738101;0.3849408116344012;0.3990157883945048;1938
1584310413463;2;394;0.8344870696890047;0.393743893029218;0.406807463604675;1957
1584310414705;3;386;0.9242317732317519;0.374672600332874;0.3908140250153783;1939
1584310414955;1;395;0.7656122079891249;0.38089700816211036;0.3924543776912036;1959
1584310415991;0;387;0.7825556783582958;0.37992236690934256;0.3795366003690793;1943
1584310416137;2;395;0.8010548605615044;0.3874916393876269;0.39286446586015994;1962
1584310417870;1;396;0.772727042568206;0.39932699492469176;0.3969653475497232;1964
1584310417881;3;387;1.0001269055174078;0.3774656070339608;0.3865080992413369;1944
1584310419664;0;388;0.7649950659735519;0.38969799910051334;0.38384252614312075;1947
1584310419756;2;396;0.8321740908702899;0.39654684165796955;0.39717039163420137;1966
1584310421598;1;397;0.7925484993134605;0.3954630761117044;0.40332171416854623;1967
1584310421604;3;388;0.9578776056692018;0.38192751574866246;0.3942997744515071;1948
1584310423570;0;389;0.8351178451539697;0.39060998046209566;0.3942997744515071;1952
1584310423905;2;397;0.8516721301791482;0.39361770615855896;0.40598728726676236;1971
1584310425655;3;389;0.8954537665027827;0.37653913621639384;0.3924543776912036;1952
1584310425658;1;398;0.8124564090256826;0.38607352550822643;0.40537215501332785;1972
1584310427416;2;398;0.8003552468416897;0.3919664585006647;0.39881074431002667;1975
1584310427418;0;390;0.7822913736592512;0.38418277565732967;0.38958376050850935;1957
1584310429231;1;399;0.8135803261973061;0.39076285944794487;0.39122411318433464;1977
1584310429937;3;390;0.8627675421563645;0.3769800030900853;0.3914291572688128;1957
1584310430964;2;399;0.7809638215178055;0.3976503917300498;0.39881074431002667;1979
1584310431577;0;391;0.8245407867786825;0.3939585158483802;0.3875333196637277;1962
1584310432608;1;400;0.7847837362748011;0.38960170099706726;0.39327455402911626;1981
1584310433107;3;391;0.9907516356214434;0.36549994511189576;0.37625589501742873;1963
1584310434142;2;400;0.8670230595025067;0.39327601758449576;0.39511995078941975;1983
1584310434597;0;392;0.9030166470841041;0.3875830538496721;0.38937871642403116;1966
1584310436111;1;401;0.8008093276445689;0.3860108181705872;0.40393684642198074;1985
1584310436983;3;392;0.8932788399271876;0.37634945335007464;0.3922493336067254;1967
1584310437719;2;401;0.8967157843981398;0.39584845073161684;0.40373180233750255;1987
1584310439309;0;393;0.9060062190089521;0.38835034148111236;0.3947098626204634;1971
1584310440264;1;402;0.8188524209255045;0.39464875539277283;0.40209144966167726;1990
1584310441467;3;393;0.9469079160157406;0.3753607811582179;0.3897888045929875;1971
1584310441899;2;402;0.8929774732173624;0.39738804673725053;0.40229649374615545;1991
1584310442948;0;394;0.9614258172705216;0.3685265694096589;0.37174492515890917;1976
1584310443712;1;403;0.7735831343287852;0.3895936301364685;0.3922493336067254;1995
1584310444991;3;394;0.9432012306874814;0.3748792818185277;0.38937871642403116;1977
1584310445167;2;403;0.8881715065143226;0.38659975813663594;0.3922493336067254;1997
1584310446902;1;404;0.8213105166431157;0.3974314852773002;0.4041418905064589;2000
1584310446905;0;395;0.9821786606439097;0.3928254633443947;0.38937871642403116;1981
1584310448277;3;395;0.9496671829607249;0.3836505822491272;0.39286446586015994;1981
1584310448594;2;404;0.8828811014216723;0.3907035364028611;0.40168136149272093;2001
1584310450243;0;396;0.883421763447105;0.3879841446382047;0.39717039163420137;1985
1584310450248;1;405;0.7245216228266704;0.3839596093247228;0.4084478162805003;2003
1584310452307;2;405;0.931564564184895;0.39422389925814516;0.4049620668443715;2005
1584310452324;3;396;0.8625271030895765;0.37789935087697546;0.39122411318433464;1985
1584310454353;0;397;0.8979053427574334;0.3774878979934692;0.3774861595242977;1990
1584310454531;1;406;0.8416977995387903;0.38334220134686203;0.3863030551568587;2009
1584310456201;3;397;0.970452529431468;0.3876500032519981;0.38896862825507483;1990
1584310456204;2;406;0.8670279890335136;0.3919295054759884;0.39163420135329097;2009
1584310458164;0;398;0.8530650180571074;0.39000038862328235;0.38220217346729546;1995
1584310458223;1;407;0.7956956311807585;0.38511721447160263;0.38958376050850935;2014
1584310459910;3;398;1.0005341563384917;0.3828314696289973;0.39265942177568175;1995
1584310459916;2;407;0.9645171087742158;0.3887854704875892;0.4006561410703301;2014
1584310463661;0;399;0.9497476072120289;0.39291589237680696;0.3897888045929875;2000
1584310463664;1;408;0.8533206894943487;0.39220169239063324;0.4049620668443715;2018
1584310465587;2;408;0.9845472877894559;0.3885411514519164;0.40373180233750255;2019
1584310465589;3;399;0.9748464849091849;0.3839607156915401;0.3959401271273324;2000
1584310467329;1;409;0.8709857771339481;0.3866408149421445;0.3930695099446381;2025
1584310467336;0;400;0.9195084048159707;0.39046266159190346;0.3918392454377691;2007
1584310469772;2;409;0.9423884357451372;0.39032902735077835;0.4049620668443715;2026
1584310469772;3;400;0.9831730512911993;0.38351592637858756;0.38384252614312075;2007
1584310471665;0;401;0.9365543816109622;0.3886039925390737;0.3836374820586426;2012
1584310471670;1;410;0.8791960035073828;0.3855201044415859;0.3869181874102932;2028
1584310472950;2;410;0.5957075687391123;0.35636949657818723;0.38937871642403116;2031
1584310472950;3;401;1.039605870583858;0.3791313626355276;0.38035677670699203;2012
1584310474931;0;402;0.9446100607502708;0.3892773098790708;0.38179208529833913;2016
1584310474932;1;411;0.9379706687017394;0.39013760038758893;0.39676030346524505;2035
1584310476665;3;402;0.9997709952168748;0.390642065655859;0.39840065614107034;2016
1584310476670;2;411;0.8651719065316522;0.38968476062605867;0.4010662292392864;2035
1584310478735;0;403;0.8901997597916493;0.3929911003402052;0.3883534960016404;2020
1584310478749;1;412;0.9633089341094017;0.3949288009497245;0.4010662292392864;2039
1584310480580;3;403;0.9115960455215524;0.38476843979662695;0.39983596473241745;2020
1584310480608;2;412;0.8514829358941425;0.38677502303866795;0.40270658191511177;2040
1584310482242;1;413;0.9190190120782711;0.3765422409213876;0.37851137994668854;2044
1584310482248;0;404;0.9325174184490604;0.38940637331589606;0.3875333196637277;2025
1584310484327;2;413;0.858602028537919;0.3838901861962021;0.39327455402911626;2044
1584310484329;3;404;0.9855967958607003;0.38833893066909647;0.3885585400861185;2025
1584310486126;1;414;0.9014698994555598;0.381140312431867;0.3764609391019069;2047
1584310486221;0;405;1.0138681357794683;0.3866349296149717;0.38056182079147016;2030
1584310488023;3;405;0.9267620548932591;0.38583760540072687;0.3930695099446381;2030
1584310488258;2;414;0.8298180307691341;0.39025055011804516;0.39676030346524505;2049
1584310489592;0;406;0.806985333277271;0.37536751743165914;0.37133483698995284;2035
1584310490999;1;415;0.9627639777974136;0.3904617746572023;0.39819561205659215;2052
1584310492001;3;406;0.8992425185227965;0.3940398306124943;0.40270658191511177;2034
1584310492692;2;415;0.9064513957845048;0.3895912319471643;0.4018864055771991;2054
1584310493652;0;407;0.8819034262954307;0.3942164929816506;0.39122411318433464;2037
1584310495010;1;416;1.0233520136696703;0.3918002963889867;0.3975804798031577;2058
1584310495923;3;407;0.9301455066253231;0.3933165325781298;0.40004100881689564;2039
1584310496358;2;416;0.8735768426787535;0.3807006385265589;0.39491490670494156;2059
1584310497589;0;408;0.9130780621958813;0.3829935726185185;0.37523067459503795;2044
1584310497839;1;417;1.0146333034337454;0.3831406607059553;0.38609801107238056;2063
1584310500144;3;408;0.8656816940151153;0.3892062304500185;0.3953249948738979;2044
1584310500147;2;417;0.923904867463993;0.3819904289313877;0.3924543776912036;2064
1584310501938;1;418;1.0818145439543203;0.3877066480998636;0.3901988927619438;2068
1584310501941;0;409;0.9443616934818685;0.38865357479618806;0.3809719089604265;2049
1584310506240;2;418;0.8376190538135785;0.3800678110871204;0.39717039163420137;2069
1584310506245;3;409;0.872878191619351;0.39419660182287647;0.40557719909780604;2049
1584310509362;1;419;0.9729240472837425;0.38148100216249853;0.3846627024810334;2071
1584310509364;0;410;0.7696503823100808;0.3714465842363842;0.3629280295263482;2056
1584310511110;3;410;0.9472597744508255;0.38918369354606247;0.4049620668443715;2057
1584310511307;2;419;0.881137412517815;0.3844700599827119;0.40270658191511177;2076
1584310512532;0;411;0.8869023096085678;0.37927032116138343;0.3748205864260816;2062
1584310512785;1;420;1.1531020777480665;0.3831392972751605;0.3897888045929875;2081
1584310514315;2;420;0.916185801708677;0.37688112236524696;0.3963502152962887;2082
1584310514421;3;411;0.9817609568123964;0.3958465416744558;0.4041418905064589;2063
1584310516802;0;412;0.912753110801001;0.38154939777388636;0.3723600574123437;2066
1584310516824;1;421;1.03903440331993;0.374959077520199;0.3809719089604265;2085
1584310518540;2;421;0.9041322712005908;0.3817216976480125;0.39819561205659215;2086
1584310518635;3;412;0.8552621418775096;0.3783588054391065;0.3842526143120771;2067
1584310520775;0;413;0.9621530371066999;0.38451920484686564;0.37523067459503795;2072
1584310520919;1;422;0.969567832578294;0.38506672295112293;0.3955300389583761;2091
1584310522411;3;413;0.9361719461672455;0.38853148110151475;0.4057822431822842;2072
1584310522608;2;422;0.8757620307700895;0.38133528686605883;0.40024605290137377;2091
1584310523842;0;414;0.9636887281622367;0.39179263315944646;0.3869181874102932;2077
1584310524204;1;423;1.1124234036718745;0.3845228836851474;0.39101906909985645;2096
1584310525412;3;414;0.9920605572898488;0.38999441632794507;0.397990567972114;2077
1584310525643;2;423;0.9288445548216868;0.37744148661464844;0.3973754357186795;2096
1584310526777;0;415;0.9053490902451231;0.3744346262390028;0.36907935206069303;2081
1584310527248;1;424;1.0128534155709403;0.38342118738606035;0.38937871642403116;2099
1584310528517;3;415;0.9293082629607556;0.3888397684182047;0.3959401271273324;2081
1584310528791;2;424;0.9606322271443501;0.3702330822139548;0.39265942177568175;2100
1584310529764;0;416;0.9165724854469013;0.3815650723380418;0.3748205864260816;2084
1584310530270;1;425;1.0705375289950354;0.38342418072246276;0.3914291572688128;2103
1584310531797;3;416;0.900316785119748;0.39444326750780223;0.4031166700840681;2084
1584310532035;2;425;0.9273486517639639;0.3835911890239523;0.39881074431002667;2104
1584310533240;0;417;0.9027982381475238;0.39560907796855693;0.3918392454377691;2088
1584310533408;1;426;1.0651434989539215;0.3910436801303303;0.4010662292392864;2107
1584310534839;3;417;0.946034158104421;0.3875982935538385;0.40332171416854623;2088
1584310535333;2;426;0.9133750097609032;0.37302545558430633;0.3953249948738979;2108
1584310536347;0;418;0.931756171118985;0.3898082995114765;0.3875333196637277;2092
1584310536645;1;427;1.022609921333594;0.3880611648580684;0.39491490670494156;2111
1584310538095;3;418;0.9452187604219721;0.3960430983611845;0.39840065614107034;2092
1584310538376;2;427;0.9035585273925162;0.37796741838510783;0.3918392454377691;2112
1584310539469;0;419;0.9855753345878367;0.3879492002522722;0.3842526143120771;2096
1584310539806;1;428;1.1251187742176745;0.3860792035931493;0.3934795981135944;2115
1584310541212;3;419;0.886010499924559;0.3829959070310148;0.3918392454377691;2096
1584310541422;2;428;0.8464382654483948;0.3887306263376864;0.3963502152962887;2116
1584310542613;0;420;1.0191816097945134;0.39050588512733153;0.38896862825507483;2100
1584310542852;1;429;1.101474302191709;0.38521815305221413;0.39881074431002667;2118
1584310544920;2;429;0.8609612198298147;0.38523483399415953;0.3996309206479393;2120
1584310544925;3;420;0.8637023154111767;0.3971027576768726;0.4078326840270658;2100
1584310546736;1;430;1.06710889783073;0.3898314582407998;0.4045519786754152;2123
1584310546896;0;421;0.9934327104073488;0.39572234943860096;0.399220832478983;2105
1584310548123;2;430;0.8509433229741055;0.3827835737302092;0.3975804798031577;2124
1584310548305;3;421;0.9109439929363502;0.39516493810576364;0.39614517121181053;2105
1584310549632;1;431;1.0285458424969736;0.39075551445334805;0.3955300389583761;2126
1584310549905;0;422;1.0208261027345569;0.3669240711570305;0.3686692638917367;2109
1584310551530;2;431;0.7768803610303284;0.38786881713268667;0.397990567972114;2128
1584310551758;3;422;0.8455469573548731;0.39974705765638985;0.39717039163420137;2109
1584310553139;1;432;1.0871795290256292;0.38586238305210474;0.38896862825507483;2130
1584310553505;0;423;0.8379182452583077;0.37006329142542704;0.3748205864260816;2113
1584310554943;3;423;0.8565452930696337;0.40269927545900713;0.40721755177363134;2113
1584310554950;2;432;0.8054707953981589;0.3893576844802553;0.40004100881689564;2130
1584310556598;0;424;0.9343531808083132;0.40480904327445116;0.4096780807873693;2117
1584310556600;1;433;1.0729290234995081;0.39221681169892064;0.4063973754357187;2134
1584310558097;3;424;0.924386781534361;0.39884911707063725;0.40598728726676236;2117
1584310558109;2;433;0.8052359019954598;0.3809544072938034;0.4006561410703301;2136
1584310559772;1;434;1.0612431223165033;0.39902635123088614;0.4049620668443715;2140
1584310559830;0;425;0.9975063520914479;0.3904203742913631;0.3922493336067254;2121
1584310561383;2;434;0.7530522626365015;0.38799910022546613;0.397990567972114;2140
1584310561618;3;425;0.8551302082430915;0.3974352559303178;0.4010662292392864;2121
1584310563292;1;435;1.0120030348323477;0.39304972149538525;0.3942997744515071;2142
1584310563586;0;426;0.9740494406434222;0.38358443729417624;0.3797416444535575;2125
1584310565027;2;435;0.7584921506103629;0.38036266468073154;0.38896862825507483;2144
1584310565524;3;426;0.869798895649648;0.37238100336335617;0.3865080992413369;2125
1584310566802;1;436;1.0383908570344171;0.38999849992229524;0.3994258765634611;2147
1584310567091;0;427;0.9087538492488484;0.3851765315421303;0.3959401271273324;2130
1584310568480;2;436;0.7452256506947086;0.3798294315019711;0.386713143325815;2149
1584310568715;3;427;0.9072993205177701;0.39267785653416065;0.4061923313512405;2130
1584310570016;1;437;1.0272737178352216;0.39154049190076584;0.40270658191511177;2151
1584310570258;0;428;0.9624201270915812;0.3940713444390019;0.39676030346524505;2134
1584310571472;2;437;0.8186240591841819;0.379931058936707;0.39450481853598524;2153
1584310571814;3;428;0.8534644869388789;0.39329856406139907;0.4018864055771991;2134
1584310573196;1;438;0.9852566172110876;0.399502723142176;0.40701250768915315;2155
1584310573503;0;429;0.9467692287298465;0.37220434941951874;0.3725651014968218;2138
1584310574966;2;438;0.8346961402875746;0.3834830428418221;0.39286446586015994;2157
1584310575753;3;429;0.8910072924025161;0.3866052553483674;0.3885585400861185;2138
1584310576613;1;439;1.0260407537146436;0.3895436491112234;0.3936846421980726;2159
1584310577445;0;430;0.9920603281053701;0.3900921669244102;0.38609801107238056;2142
1584310578097;2;439;0.8464491377106211;0.37560366964852754;0.390403936846422;2161
1584310579183;3;430;0.8729149779714772;0.3966932308944799;0.40393684642198074;2143
1584310579511;1;440;1.039527130321724;0.3896333126030671;0.40373180233750255;2163
1584310580621;0;431;0.8370504666368055;0.38627691646638357;0.3953249948738979;2146
1584310580991;2;440;0.8363904025239873;0.3726386319444537;0.3914291572688128;2165
1584310582508;3;431;0.8601220739831518;0.3995509331508026;0.41254869797006355;2147
1584310583201;1;441;1.0314291275152003;0.3987917934777513;0.41049825712528193;2167
1584310584216;0;432;0.9463621755744045;0.3904631359150409;0.3852778347344679;2151
1584310585787;2;441;0.8411434307568182;0.37812450135185915;0.389173672339553;2170
1584310586608;3;432;0.8358583141182881;0.3988486042808027;0.3963502152962887;2151
1584310586857;1;442;1.0651304411694387;0.398148664362056;0.3973754357186795;2171
1584310588295;0;433;0.9432561626684995;0.3784039595480906;0.374000410088169;2156
1584310588557;2;442;0.8660859066562082;0.3740675650622487;0.3883534960016404;2174
1584310591485;1;443;1.0457962007372419;0.39748468943322657;0.4047570227598934;2176
1584310591490;3;433;0.8798787223990305;0.3911480180939548;0.3920442895222473;2156
1584310593495;2;443;0.8108514360856316;0.37860613051680914;0.39819561205659215;2180
1584310593503;0;434;0.9370324985430266;0.3813960918116512;0.3813819971293828;2162
1584310595026;3;434;0.9365851499516289;0.39846902311612475;0.40393684642198074;2162
1584310595035;1;444;1.0490736026724092;0.40130543960167664;0.40947303670289115;2182
1584310596662;2;444;0.7755102464323901;0.36679906673989776;0.3914291572688128;2184
1584310596712;0;435;0.9674807550589526;0.3970234172556012;0.39717039163420137;2166
1584310599637;1;445;1.0266951586502429;0.3929840282312219;0.4012712733237646;2186
1584310599639;3;435;0.7887939146989029;0.3967163378761439;0.4084478162805003;2166
1584310601106;2;445;0.7891398854830086;0.36937960039950757;0.3848677465655116;2188
1584310601352;0;436;0.9685835744103412;0.3970915646020561;0.39286446586015994;2172
1584310604137;1;446;0.9989462371560105;0.3976755387627112;0.3940947303670289;2192
1584310604930;3;436;0.8618434604522093;0.3995512334781136;0.39655525938076686;2172
1584310605626;2;446;0.834170970524418;0.36780225448580506;0.3869181874102932;2193
1584310606597;0;437;0.9825761863186064;0.40161321901663044;0.39840065614107034;2178
1584310607908;1;447;0.884558932483186;0.3919901341422021;0.406807463604675;2198
1584310608626;3;437;0.8415817297036717;0.3906910849711932;0.3936846421980726;2179
