timestamp;partition;vectorClock;loss;fMeasure;accuracy;numTuplesSeen
1584291285438;3;89;0.40011019975592543;0.3327342595598653;0.34037318023375024;185
1584291285474;1;89;0.4350287449022933;0.3251121286625094;0.33934795981135946;182
1584291286339;3;90;0.40109417817034154;0.3318207209256401;0.3397580479803158;186
1584291286373;2;90;0.4201582865359921;0.3249410418308216;0.3225343448841501;183
1584291287078;0;90;0.31073767929754814;0.3165838689302617;0.3163830223498052;186
1584291287228;1;90;0.44320434271098474;0.32851901156626784;0.3416034447406192;183
1584291288229;0;91;0.25272275427837704;0.31717300422106365;0.32294443305310644;187
1584291288385;2;91;0.4218619527021876;0.3229805862923839;0.32130408037728114;184
1584291289128;3;91;0.4041354722606882;0.3347576901476179;0.34242362107853186;187
1584291289277;1;91;0.42757771396581146;0.3288617126070068;0.3413984006561411;184
1584291290274;3;92;0.3999122973811879;0.3336649982738772;0.3413984006561411;188
1584291290275;2;92;0.41989091065944745;0.32561295381135;0.3219192126307156;185
1584291291125;0;92;0.2693808859716789;0.31817066165986674;0.31556284601189255;188
1584291291128;1;92;0.42197108340749595;0.3285843189988762;0.34242362107853186;185
1584291292424;3;93;0.3968279714237059;0.33583893820835586;0.34467910600779167;189
1584291292427;2;93;0.3914623492809936;0.3180533528537523;0.3147426696739799;186
1584291293239;0;93;0.2960888748012465;0.3238068268811784;0.3231494771375846;189
1584291293274;1;93;0.40879350150439714;0.3338980316508543;0.3452942382612262;186
1584291294588;3;94;0.3901898647294984;0.3373180169272494;0.3454992823457043;190
1584291294590;1;94;0.4101218789849852;0.32762160496269066;0.33893787164240313;187
1584291295389;2;94;0.4108670684968734;0.32610049686312514;0.32130408037728114;187
1584291295424;0;94;0.29890815264369275;0.32069274845267026;0.3182284191101087;190
1584291296583;1;95;0.401899754416289;0.33059878290504585;0.34447406192331353;188
1584291296731;3;95;0.38457653015760984;0.33553987593249535;0.34611441459913883;192
1584291297424;2;95;0.4214396355720132;0.3143619771160235;0.31228214066024196;189
1584291297427;0;95;0.28922700705240717;0.31370890407461377;0.31781833094115236;191
1584291298788;3;96;0.3929070271025194;0.33608387530509676;0.34488415009226986;193
1584291298790;2;96;0.4343156134559889;0.3150587935187864;0.31043674389993847;190
1584291299589;1;96;0.38048782100220335;0.3308529183357066;0.3413984006561411;189
1584291299624;0;96;0.2948456416397257;0.31984061912217954;0.31761328685667417;192
1584291300875;1;97;0.37566143500933324;0.3379851065382745;0.34754972319048594;190
1584291300877;0;97;0.2853575476494125;0.32047080667433797;0.3219192126307156;193
1584291301774;3;97;0.40801409510515557;0.33459637346521276;0.343858929669879;194
1584291301776;2;97;0.4178556665587872;0.3130322243128063;0.31023169981546034;191
1584291302589;1;98;0.36671748564962864;0.33110606697785655;0.34201353290957553;191
1584291302624;0;98;0.2677022879705342;0.31070593785474776;0.3087963912241132;194
1584291303524;3;98;0.41208804454699444;0.33453355588454703;0.3418084888250974;194
1584291303525;2;98;0.4163350459813001;0.3182624640276166;0.31453762558950177;191
1584291304639;3;99;0.4306949092130529;0.33583008461850605;0.34467910600779167;195
1584291304674;1;99;0.3572459937440505;0.3306408749787699;0.34078326840270656;192
1584291305286;0;99;0.271494788898667;0.3138756132840557;0.3182284191101087;195
1584291305427;2;99;0.4071814062865367;0.31298368705162327;0.3112569202378511;192
1584291306525;1;100;0.373238759407237;0.3352659305605029;0.34467910600779167;193
1584291306528;0;100;0.2517487318641892;0.31335382257422645;0.30859134713963504;196
1584291307474;3;100;0.4232604706769412;0.33571204336096705;0.3434488415009227;196
1584291307476;2;100;0.3979094613111052;0.3124861909839636;0.3081812589706787;193
1584291308338;0;101;0.25022087656345393;0.31477339131754345;0.31884355136354314;197
1584291308374;1;101;0.4054581754521944;0.3383923568791357;0.34816485544392045;194
1584291309289;3;101;0.43274281346054155;0.3415904772399481;0.3506253844576584;197
1584291309324;2;101;0.43313912245648145;0.3173986367160554;0.3159729341808489;194
1584291310275;2;102;0.4136768284736908;0.315330343328553;0.31023169981546034;195
1584291310276;0;102;0.24736496259681284;0.3195492233275332;0.3143325815050236;198
1584291311224;3;102;0.4201752792308277;0.3384883657266025;0.3469345909370515;198
1584291311226;1;102;0.39436046365158983;0.33870550426062074;0.34611441459913883;195
1584291312089;0;103;0.2465823404750656;0.3187321545496119;0.3182284191101087;199
1584291312123;1;103;0.3873917475771303;0.3377389644543166;0.3477547672749641;196
1584291312989;3;103;0.42290314387626754;0.341241033288563;0.35165060488004923;199
1584291313024;2;103;0.4209825677100954;0.31843644691530115;0.31781833094115236;196
1584291313888;1;104;0.3868144333724398;0.33480054371398993;0.34611441459913883;197
1584291313890;0;104;0.24364860319468495;0.32140236967971997;0.3163830223498052;200
1584291314825;2;104;0.41431269680315663;0.31943219570992487;0.3149477137584581;197
1584291314828;3;104;0.42283557753508905;0.3399240899551038;0.3500102522042239;200
1584291315688;2;105;0.4060381409912859;0.322452757027914;0.319868771785934;198
1584291315690;0;105;0.24512587161161728;0.3189246605145122;0.31556284601189255;200
1584291316573;3;105;0.4282043392747683;0.33925292422535525;0.35165060488004923;201
1584291316575;1;105;0.3745763642184526;0.33834616485196284;0.3506253844576584;197
1584291317429;1;106;0.39604752631589507;0.3282621107480056;0.34590937051466064;198
1584291317582;0;106;0.243371081196754;0.31979468756580115;0.31576789009637074;201
1584291318379;2;106;0.3955308858062429;0.3202612045046033;0.31617797826532706;199
1584291318527;3;106;0.4113649636531706;0.34030966190789497;0.3508304285421366;202
1584291319388;1;107;0.3963444263478429;0.33308924597325174;0.3506253844576584;199
1584291319424;0;107;0.24730406418910697;0.3188969263744183;0.3159729341808489;202
1584291320339;3;107;0.4186260403893854;0.3414778779505377;0.35267582530244;203
1584291320374;2;107;0.3827935674787807;0.3184606399736949;0.3149477137584581;200
1584291321338;0;108;0.24248727236200293;0.32115457689677107;0.31781833094115236;203
1584291321374;2;108;0.38560508341198646;0.3196990388115194;0.31576789009637074;201
1584291322187;3;108;0.414354868059002;0.3389675592750465;0.34980520811974575;204
1584291322189;1;108;0.37633651479262337;0.32783562621689466;0.34590937051466064;200
1584291323024;3;109;0.4239399226485579;0.33961595488281;0.34919007586631123;205
1584291323026;1;109;0.37421909084929844;0.3293096776110916;0.3469345909370515;201
1584291323840;0;109;0.24939565286380574;0.3226378943387662;0.32089399220832476;204
1584291323874;2;109;0.3971270460677237;0.32080848065799517;0.3167931105187615;202
1584291325225;0;110;0.24792099088238762;0.3227715462592776;0.32130408037728114;205
1584291325227;2;110;0.39003830750440305;0.3209129784205495;0.3169981546032397;203
1584291326089;3;110;0.40578107326724844;0.3397979532366951;0.3512405167110929;206
1584291326124;1;110;0.34678942473432867;0.33154236704889867;0.3454992823457043;202
1584291326938;3;111;0.411722182891181;0.3392304111174903;0.34980520811974575;206
1584291326940;1;111;0.3484408661433377;0.3333721062257409;0.34631945868361697;203
1584291327874;0;111;0.25387414943296843;0.32419243345137305;0.3225343448841501;206
1584291327877;2;111;0.38144920656369385;0.321502422867623;0.31761328685667417;203
1584291329338;3;112;0.4060801256267462;0.337412083789876;0.34816485544392045;208
1584291329373;1;112;0.34340526315995323;0.3323385245470235;0.3469345909370515;204
1584291330087;0;112;0.25341924799230914;0.32355830554859005;0.32335452122206276;207
1584291330228;2;112;0.3836343974917291;0.32159223751428334;0.3167931105187615;205
1584291331474;1;113;0.3595113308285693;0.3306218475485117;0.34488415009226986;205
1584291331477;0;113;0.25880697820576987;0.3188488593451081;0.3182284191101087;208
1584291332338;3;113;0.39572048296012213;0.339058600588549;0.3506253844576584;209
1584291332340;2;113;0.39217397961902106;0.32437581477819577;0.3182284191101087;206
1584291333184;3;114;0.4046762823178456;0.3392757441437507;0.3506253844576584;210
1584291333228;2;114;0.37667514493560045;0.32447218810901196;0.31945868361697766;207
1584291334026;1;114;0.3527415958108935;0.3274005192195276;0.34262866516301005;206
1584291334030;0;114;0.2538806638304013;0.3162531245204544;0.3169981546032397;209
1584291335726;0;115;0.24614011626793114;0.3168892061261157;0.3165880664342834;210
1584291335729;2;115;0.370435689786319;0.32441108914229067;0.3196637277014558;208
1584291336578;1;115;0.3277464366083995;0.3277724152195419;0.3395530038958376;207
1584291336727;3;115;0.41629411741916805;0.33928539303043204;0.35185564896452737;211
1584291337678;2;116;0.3818132293723156;0.3233569137541608;0.31781833094115236;209
1584291337682;3;116;0.42848185729185573;0.33881090219380966;0.3510354726266147;212
1584291338476;1;116;0.3105784878245505;0.3265054178995012;0.3383227393889686;208
1584291338478;0;116;0.23035840875631222;0.3155079220291315;0.31761328685667417;211
1584291339839;1;117;0.32254547037689185;0.3291956484077327;0.33729751896657784;209
1584291339874;0;117;0.2313740022307578;0.32447423453876784;0.32622513840475703;212
1584291340738;3;117;0.4416124347725776;0.3377739618568837;0.3500102522042239;213
1584291340740;2;117;0.37598380917320046;0.3216684668610594;0.31576789009637074;210
1584291341790;1;118;0.33153971457222126;0.3263824279633419;0.336272298544187;210
1584291341824;0;118;0.23593353971591807;0.3216999351599825;0.32458478572893174;213
1584291342731;3;118;0.4452905967613917;0.3365673369227449;0.35042034037318026;214
1584291342733;2;118;0.39333266113984566;0.320433180808376;0.3151527578429362;211
1584291343676;1;119;0.28496216640297783;0.3224863661900111;0.33340168136149273;211
1584291343679;0;119;0.22358380725752988;0.3283542409656783;0.32807053516506046;214
1584291344978;3;119;0.4450546519608474;0.3351312437629683;0.34960016403526756;215
1584291344981;2;119;0.38294582269028205;0.31845490679585386;0.3128972729136764;212
1584291346184;3;120;0.46114829501876897;0.3350677092492996;0.34919007586631123;216
1584291346188;1;120;0.2925589374924233;0.3213436974956858;0.3293007996719295;212
1584291347129;0;120;0.24324422365137485;0.32044671469797736;0.3237646093910191;215
1584291347330;2;120;0.3654396778796391;0.31746803552323216;0.3124871847447201;213
1584291348474;3;121;0.4500728312580773;0.33643858229242884;0.3508304285421366;217
1584291348475;2;121;0.37275377257004266;0.3202526488246588;0.31453762558950177;214
1584291349178;1;121;0.2957663253750564;0.32459893154568853;0.3325815050235801;214
1584291349327;0;121;0.2679249157116529;0.32338861737133684;0.3251999179823662;217
1584291350639;1;122;0.25742598717954;0.32036850660546556;0.32437974164445355;215
1584291350674;3;122;0.45718380717061313;0.33520802051369114;0.34795981135944226;218
1584291351477;2;122;0.38912358357648363;0.3204238032974346;0.31556284601189255;215
1584291351481;0;122;0.27530103635356945;0.3176172039944738;0.32458478572893174;218
1584291352789;3;123;0.47030376040012317;0.3345173552773965;0.3489850317818331;219
1584291352823;2;123;0.3804752637426418;0.3184364491419141;0.3126922288291983;216
1584291353578;1;123;0.27577196269755233;0.3265444198125078;0.3325815050235801;216
1584291353728;0;123;0.27234621782388996;0.32341258987758004;0.32643018248923517;219
1584291354988;0;124;0.27349169254778233;0.3189815778308856;0.32273938896862825;220
1584291354989;2;124;0.37700784091435174;0.31779136547966685;0.31371744925158906;217
1584291355789;3;124;0.48553794246603565;0.3334838760736267;0.3473446791060078;220
1584291355824;1;124;0.2922885386907564;0.3238883929553379;0.33360672544597086;217
1584291356584;1;125;0.25894100688175814;0.31974112236905367;0.33176132868566743;218
1584291356732;0;125;0.30122129816328813;0.3192538075424667;0.32171416854623747;221
1584291357390;2;125;0.3849072403319842;0.32052514902484025;0.3163830223498052;218
1584291357529;3;125;0.47317660589294863;0.3311863469497546;0.34652450276809516;221
1584291358439;0;126;0.29374227736180947;0.3192878546848615;0.3221242567151938;221
1584291358474;2;126;0.40213194686818854;0.31990527653790934;0.3153578019274144;219
1584291359290;3;126;0.4738336858303211;0.3319374179391315;0.3469345909370515;222
1584291359324;1;126;0.23306368724902593;0.32023225586059323;0.33360672544597086;219
1584291360339;2;127;0.40266329789940075;0.32152935580578873;0.31556284601189255;220
1584291360373;0;127;0.30796506811448493;0.3216068530248443;0.3215091244617593;222
1584291361174;1;127;0.23407782873879066;0.32404137513438913;0.33545212220627435;219
1584291361176;3;127;0.4729127819666031;0.3326618293347212;0.34795981135944226;223
1584291362088;3;128;0.48141489673635396;0.3306394576930417;0.3473446791060078;224
1584291362090;2;128;0.39947445205779114;0.3260192841189321;0.32109903629280295;221
1584291362974;0;128;0.3036402690330066;0.3193046731211254;0.3202788599548903;223
1584291362975;1;128;0.2499060878018614;0.3273751101065795;0.33729751896657784;220
1584291364238;3;129;0.4914504565747358;0.32845446350727747;0.3454992823457043;225
1584291364240;2;129;0.3969987650002689;0.32362411921252;0.3182284191101087;222
1584291365138;1;129;0.2427725058261786;0.32703097017605676;0.3366823867131433;221
1584291365140;0;129;0.3008563340213832;0.3218949777696191;0.32109903629280295;224
1584291366439;1;130;0.23246394496901152;0.3283301098461908;0.33893787164240313;222
1584291366474;0;130;0.2912637262246564;0.32301157365422795;0.3221242567151938;225
1584291367230;3;130;0.5368874423724004;0.3308136881721978;0.3469345909370515;226
1584291367232;2;130;0.3926021678346808;0.32447642273980826;0.319868771785934;223
1584291368081;3;131;0.5453821523447365;0.33043177868046175;0.3473446791060078;227
1584291368083;2;131;0.3898676122303336;0.3257141608502766;0.32109903629280295;224
1584291368974;1;131;0.2531844429033307;0.32930946077666506;0.3422185769940537;223
1584291368975;0;131;0.2786168990489919;0.3237231066691131;0.3221242567151938;226
1584291370274;3;132;0.5394800611388124;0.32981739550462036;0.34590937051466064;228
1584291370276;1;132;0.2576938504695715;0.32947786787215155;0.34201353290957553;224
1584291371124;0;132;0.27596265575640005;0.3240352197715595;0.32068894812384663;227
1584291371126;2;132;0.39471212082193646;0.326277747507947;0.3219192126307156;225
1584291372475;0;133;0.2654062606300767;0.32451578909981244;0.32171416854623747;228
1584291372477;2;133;0.39158572769229716;0.32725083968336244;0.3237646093910191;226
1584291373325;3;133;0.542291564539627;0.328366613111277;0.3440639737543572;229
1584291373327;1;133;0.262471624242226;0.33080207763083913;0.3430387533319664;225
1584291374339;3;134;0.537350847153387;0.33042868298796646;0.34590937051466064;230
1584291374374;2;134;0.4060463803934611;0.32405099152006817;0.3196637277014558;227
1584291375238;1;134;0.26153478680446385;0.3307107523835656;0.34324379741644456;226
1584291375239;0;134;0.28210232491759746;0.3232036753320343;0.32048390403936844;229
1584291376540;0;135;0.2685693398869436;0.3253666784961447;0.3235595653065409;230
1584291376574;1;135;0.27604933443272905;0.3276927974373549;0.3413984006561411;227
1584291377279;3;135;0.5136822792141603;0.3263766467571646;0.3457043264301825;231
1584291377429;2;135;0.4076244808443306;0.32506323422048683;0.32089399220832476;228
1584291378374;0;136;0.27985586138721286;0.32515637558037425;0.3221242567151938;231
1584291378376;1;136;0.27448100888828664;0.3262031025107823;0.3397580479803158;228
1584291379080;3;136;0.5228616563360111;0.32714949645410074;0.34262866516301005;232
1584291379227;2;136;0.4084459040533889;0.3246222337228859;0.3202788599548903;229
1584291380089;1;137;0.2761530782526113;0.3285797664589446;0.34078326840270656;229
1584291380124;0;137;0.2732231817062707;0.3267153518181844;0.3235595653065409;232
1584291381026;3;137;0.5014870222443637;0.32880414483972403;0.34467910600779167;233
1584291381028;2;137;0.3921777907931089;0.3256728722173515;0.3223293007996719;230
1584291381990;3;138;0.4848575678520026;0.3273716464733224;0.33934795981135946;234
1584291382024;1;138;0.2800260539618449;0.32383008131347674;0.33914291572688127;230
